epoch,val_acc,val_loss,train_acc,train_loss,val_max
94,0.9637705467963771,0.11485666256556486,0.9828709893048129,0.020283419638872147,0.9701442468970144
95,0.9651123783965112,0.11754480194538197,0.9798629679144385,0.011662314645946026,0.9701442468970144
96,0.9657832941965784,0.11669294742193628,0.9836229946524064,0.023889165371656418,0.9701442468970144
97,0.9604159677960415,0.1310667868981019,0.9829545454545454,0.03179895132780075,0.9701442468970144
98,0.9584032203958404,0.12858243738400174,0.9827038770053476,0.01260233111679554,0.9701442468970144
99,0.9590741361959074,0.12679406727089526,0.9825367647058824,0.013680648989975452,0.9701442468970144
100,0.9607514256960752,0.12190118483564955,0.9847092245989305,0.02217475324869156,0.9701442468970144
101,0.9641060046964106,0.11999712706087752,0.9840407754010695,0.013843398541212082,0.9701442468970144
102,0.9476685675947668,0.15933474894375244,0.9821189839572193,0.01856832765042782,0.9701442468970144
103,0.9641060046964106,0.10732784304530063,0.9805314171122995,0.06508376449346542,0.9701442468970144
104,0.95270043609527,0.15913862227759462,0.9837065508021391,0.10316884517669678,0.9701442468970144
105,0.9657832941965784,0.10981091302126011,0.9820354278074866,0.008457465097308159,0.9701442468970144
106,0.9607514256960752,0.12098724828993386,0.9859625668449198,0.025442274287343025,0.9701442468970144
107,0.9691378731969138,0.1064858120925566,0.9857118983957219,0.018704496324062347,0.9701442468970144
108,0.9641060046964106,0.11122918911674555,0.9841243315508021,0.022564522922039032,0.9701442468970144
109,0.9604159677960415,0.12538614331130335,0.9846256684491979,0.07317107915878296,0.9701442468970144
110,0.9597450519959745,0.1379471326326119,0.9866310160427807,0.062323108315467834,0.9701442468970144
111,0.9610868835961087,0.1179060918536592,0.9852941176470589,0.02194724604487419,0.9701442468970144
112,0.9654478362965447,0.10943056407206236,0.9887199197860963,0.02268228679895401,0.9701442468970144
113,0.9644414625964441,0.11704959320102601,0.9882185828877005,0.012481149286031723,0.9701442468970144
114,0.966789667896679,0.1045182325599834,0.9908923796791443,0.017972785979509354,0.9701442468970144
115,0.9630996309963099,0.12127201306693097,0.9889705882352942,0.013293206691741943,0.9701442468970144
116,0.9681314994968131,0.10177156858225452,0.9918950534759359,0.01197802647948265,0.9701442468970144
117,0.9677960415967796,0.1077528159292613,0.9888034759358288,0.03830524533987045,0.9701442468970144
118,0.9691378731969138,0.10817811834289039,0.9883021390374331,0.005638543516397476,0.9701442468970144
119,0.9654478362965447,0.11277218087715038,0.9876336898395722,0.040537819266319275,0.9701442468970144
120,0.9657832941965784,0.1115611561157919,0.9902239304812834,0.02364226058125496,0.9701442468970144
121,0.9647769204964777,0.1149962159230354,0.9914772727272727,0.008394148200750351,0.9701442468970144
122,0.9654478362965447,0.11940745224661016,0.9922292780748663,0.007639965042471886,0.9701442468970144
123,0.9684669573968467,0.11072416958260409,0.9915608288770054,0.02127712219953537,0.9701442468970144
124,0.9637705467963771,0.12149645580335501,0.9910594919786097,0.006790421903133392,0.9701442468970144
125,0.9701442468970144,0.10611016743202159,0.9912266042780749,0.004995774477720261,0.9701442468970144
126,0.9661187520966119,0.10650534380940681,0.9897225935828877,0.0050431834533810616,0.9701442468970144
127,0.9681314994968131,0.10400506638069736,0.9898897058823529,0.004417158663272858,0.9701442468970144
128,0.9664542099966454,0.11572673904927487,0.9923128342245989,0.0091790109872818,0.9701442468970144
129,0.9661187520966119,0.10621817457549115,0.991644385026738,0.006035454571247101,0.9701442468970144
130,0.9664542099966454,0.1115188789058556,0.9908088235294118,0.030224904417991638,0.9701442468970144
131,0.9651123783965112,0.11147426528499481,0.9913101604278075,0.0014110393822193146,0.9701442468970144
132,0.967460583696746,0.11267580957885118,0.9918114973262032,0.004421114921569824,0.9701442468970144
133,0.9718215363971822,0.09919797484465737,0.9926470588235294,0.0006348155438899994,0.9718215363971822
134,0.9704797047970479,0.11028031636267266,0.9933155080213903,0.013393353670835495,0.9718215363971822
135,0.9694733310969473,0.1089521701883604,0.995153743315508,0.009613865986466408,0.9718215363971822
136,0.9691378731969138,0.10778589225671392,0.9947359625668449,0.0022870106622576714,0.9718215363971822
137,0.9698087889969809,0.1084904790796498,0.9932319518716578,0.0052241310477256775,0.9718215363971822
138,0.9688024152968803,0.10900097483016075,0.9936497326203209,0.006461716257035732,0.9718215363971822
139,0.9681314994968131,0.11505802161991596,0.9949866310160428,0.01881244033575058,0.9718215363971822
140,0.9684669573968467,0.11139278739017058,0.9938168449197861,0.006956045515835285,0.9718215363971822
141,0.9677960415967796,0.1131686349300311,0.9956550802139037,0.0014107394963502884,0.9718215363971822
142,0.9691378731969138,0.10933826946990287,0.9939004010695187,0.006165302358567715,0.9718215363971822
143,0.9688024152968803,0.10862763358795262,0.9942346256684492,0.022386325523257256,0.9718215363971822
144,0.9698087889969809,0.10472436318609943,0.9944852941176471,0.0014388682320713997,0.9718215363971822
145,0.9714860784971486,0.10265589998836847,0.9945688502673797,0.007360872812569141,0.9718215363971822
146,0.9688024152968803,0.11244640565734912,0.9952372994652406,0.0008592307567596436,0.9718215363971822
147,0.9708151626970816,0.1054247159441497,0.9942346256684492,0.013378260657191277,0.9718215363971822
148,0.9701442468970144,0.10517730139830012,0.9946524064171123,0.0025539882481098175,0.9718215363971822
149,0.9681314994968131,0.11003384511283737,0.9943181818181818,0.007318728603422642,0.9718215363971822
150,0.9681314994968131,0.10514271102766408,0.9940675133689839,0.0014101695269346237,0.9718215363971822
151,0.9694733310969473,0.10821483510130263,0.995153743315508,0.003897741436958313,0.9718215363971822
152,0.9688024152968803,0.11434657534861818,0.9953208556149733,0.005311326123774052,0.9718215363971822
153,0.9701442468970144,0.1040795374503161,0.9946524064171123,0.020277149975299835,0.9718215363971822
154,0.966789667896679,0.11415253266533638,0.9949866310160428,0.05615217611193657,0.9718215363971822
155,0.9721569942972157,0.10069468367765559,0.9959893048128342,0.0008600074797868729,0.9721569942972157
156,0.9721569942972157,0.10261469064874852,0.9974097593582888,0.0006971843540668488,0.9721569942972157
157,0.9704797047970479,0.10485756821296316,0.9962399732620321,0.013636169955134392,0.9721569942972157
158,0.9708151626970816,0.10385631246769682,0.9970755347593583,0.003450713586062193,0.9721569942972157
159,0.9701442468970144,0.10665778072669785,0.9959057486631016,0.02391558513045311,0.9721569942972157
160,0.9671251257967125,0.1141749589327485,0.9962399732620321,0.009918703697621822,0.9721569942972157
161,0.9708151626970816,0.10336423833715788,0.9955715240641712,0.0014692377299070358,0.9721569942972157
162,0.9681314994968131,0.1102961484105029,0.9960728609625669,0.0024503711611032486,0.9721569942972157
163,0.9701442468970144,0.1082557950644417,0.9961564171122995,0.014225328341126442,0.9721569942972157
164,0.9698087889969809,0.10505713708203365,0.9960728609625669,0.0010524075478315353,0.9721569942972157
165,0.9701442468970144,0.10382903797274574,0.9959893048128342,0.0008419007062911987,0.9721569942972157
166,0.9704797047970479,0.10204538358177276,0.9964070855614974,0.013323167338967323,0.9721569942972157
167,0.966789667896679,0.11396763816555129,0.9954879679144385,0.05668164789676666,0.9721569942972157
168,0.9718215363971822,0.1050792372329755,0.9965741978609626,0.004702125675976276,0.9721569942972157
169,0.9694733310969473,0.10228629580679093,0.9957386363636364,0.0026009324938058853,0.9721569942972157
170,0.9708151626970816,0.10542817233487013,0.9969919786096256,0.01673615537583828,0.9721569942972157
171,0.9698087889969809,0.10783687144755683,0.9961564171122995,0.029545146971940994,0.9721569942972157
172,0.9698087889969809,0.10477863579116603,0.9964070855614974,0.006313439458608627,0.9721569942972157
173,0.9701442468970144,0.1057411665096879,0.9970755347593583,0.00036950036883354187,0.9721569942972157
174,0.9704797047970479,0.10429524620400464,0.9970755347593583,0.005017842166125774,0.9721569942972157
175,0.9708151626970816,0.10460782842710614,0.9972426470588235,0.0014675910351797938,0.9721569942972157
176,0.9704797047970479,0.10358769945958828,0.9972426470588235,0.011250479146838188,0.9721569942972157
177,0.9694733310969473,0.10475367642542784,0.9970755347593583,0.0008454024791717529,0.9721569942972157
178,0.9714860784971486,0.10598305375018019,0.9968248663101604,0.0022093411535024643,0.9721569942972157
179,0.9714860784971486,0.10221453171540448,0.9968248663101604,0.0014798752963542938,0.9721569942972157
180,0.9704797047970479,0.10449047765119913,0.9964070855614974,0.0010470282286405563,0.9721569942972157
181,0.9698087889969809,0.11085600737838987,0.9965741978609626,0.004167159087955952,0.9721569942972157
182,0.9721569942972157,0.10289964832841082,0.9964070855614974,0.00025954656302928925,0.9721569942972157
183,0.9708151626970816,0.10268725474622656,0.9964906417112299,0.0030909040942788124,0.9721569942972157
184,0.9711506205971151,0.10214557213352081,0.9965741978609626,0.01104690134525299,0.9721569942972157
185,0.9728279100972828,0.10156185027370428,0.9967413101604278,0.00028340891003608704,0.9728279100972828
186,0.9721569942972157,0.10716798814370278,0.9964906417112299,0.0033301804214715958,0.9728279100972828
187,0.9708151626970816,0.1010895240457451,0.9970755347593583,0.016742240637540817,0.9728279100972828
188,0.9718215363971822,0.10079019957598537,0.9971590909090909,0.0009885448962450027,0.9728279100972828
189,0.9718215363971822,0.10306673109571034,0.9970755347593583,0.0010207351297140121,0.9728279100972828
190,0.9711506205971151,0.10149745958203331,0.9969919786096256,0.0008307392708957195,0.9728279100972828
191,0.9704797047970479,0.10001376318804761,0.9964906417112299,0.0020540039986371994,0.9728279100972828
192,0.9708151626970816,0.1071971079453509,0.9978275401069518,0.0021721944212913513,0.9728279100972828
193,0.9704797047970479,0.10041254316952,0.9960728609625669,0.004671294707804918,0.9728279100972828
194,0.9694733310969473,0.10647586624118242,0.9969919786096256,0.003061249852180481,0.9728279100972828
195,0.9701442468970144,0.10171206670000832,0.9968248663101604,0.0010708807967603207,0.9728279100972828
196,0.9708151626970816,0.1029642202019533,0.9968248663101604,0.0023114951327443123,0.9728279100972828
197,0.9701442468970144,0.11157324596090203,0.9979946524064172,0.002286214381456375,0.9728279100972828
198,0.9704797047970479,0.10603318224720498,0.9981617647058824,0.00043821707367897034,0.9728279100972828
199,0.9704797047970479,0.10845401858356088,0.9972426470588235,0.009772996418178082,0.9728279100972828
200,0.9708151626970816,0.10145474655276283,0.9969084224598931,0.0035727103240787983,0.9728279100972828
201,0.9708151626970816,0.10166914388537407,0.9970755347593583,0.002112552523612976,0.9728279100972828
202,0.9714860784971486,0.1081310183780783,0.9974933155080213,0.03027895838022232,0.9728279100972828
203,0.9708151626970816,0.10489425326677713,0.9972426470588235,0.0029862183146178722,0.9728279100972828
204,0.9704797047970479,0.10163965625093972,0.9964906417112299,0.0008479338139295578,0.9728279100972828
205,0.9711506205971151,0.10158018004941813,0.9974933155080213,0.006061021238565445,0.9728279100972828
206,0.9711506205971151,0.1050079054139713,0.9966577540106952,0.0015761787071824074,0.9728279100972828
207,0.9708151626970816,0.10361363825962898,0.9966577540106952,0.0010680779814720154,0.9728279100972828
208,0.9721569942972157,0.10364960609598363,0.9964906417112299,0.0009248815476894379,0.9728279100972828
209,0.9728279100972828,0.10458886839370145,0.995822192513369,0.0006547700613737106,0.9728279100972828
210,0.9714860784971486,0.10367642907782439,0.9969084224598931,0.0007415711879730225,0.9728279100972828
211,0.9701442468970144,0.10481574663773496,0.9980782085561497,0.006968272849917412,0.9728279100972828
212,0.9704797047970479,0.11087534221959242,0.997576871657754,0.0006842780858278275,0.9728279100972828
213,0.9721569942972157,0.10040767330359271,0.9970755347593583,0.0019137896597385406,0.9728279100972828
214,0.9718215363971822,0.1030016325691596,0.998245320855615,0.0012879110872745514,0.9728279100972828
215,0.9701442468970144,0.1027905439680561,0.9976604278074866,0.003996066749095917,0.9728279100972828
216,0.9708151626970816,0.10290330616717643,0.9966577540106952,0.011213617399334908,0.9728279100972828
217,0.9701442468970144,0.10927306736839261,0.998245320855615,0.002321353880688548,0.9728279100972828
218,0.9731633679973163,0.10139895382119303,0.9970755347593583,0.005375816952437162,0.9731633679973163
219,0.9721569942972157,0.10572541494199887,0.9972426470588235,0.001194871962070465,0.9731633679973163
220,0.9711506205971151,0.1129302647103496,0.9974097593582888,0.0016063284128904343,0.9731633679973163
221,0.9718215363971822,0.10381490812498204,0.9959057486631016,0.001414462924003601,0.9731633679973163
222,0.9714860784971486,0.10158083873226288,0.9977439839572193,0.012366116978228092,0.9731633679973163
223,0.9738342837973835,0.10323108116442219,0.9969919786096256,0.0003405660390853882,0.9738342837973835
224,0.9704797047970479,0.10402682564280769,0.9970755347593583,0.0008514076471328735,0.9738342837973835
225,0.9714860784971486,0.10392969678294786,0.9972426470588235,0.0012451205402612686,0.9738342837973835
226,0.9698087889969809,0.10619234701895967,0.9974097593582888,0.003148963674902916,0.9738342837973835
227,0.9714860784971486,0.10616347003490367,0.9976604278074866,0.0023911409080028534,0.9738342837973835
228,0.9714860784971486,0.10412498559564987,0.998245320855615,0.0008184537291526794,0.9738342837973835
229,0.9701442468970144,0.1029935248513171,0.9977439839572193,0.0020402679219841957,0.9738342837973835
230,0.9718215363971822,0.10310580393180568,0.9973262032085561,0.0010887496173381805,0.9738342837973835
231,0.9701442468970144,0.10269750745848139,0.9977439839572193,0.0008406606502830982,0.9738342837973835
232,0.9708151626970816,0.10691159329515823,0.9979110962566845,0.01595800742506981,0.9738342837973835
233,0.9724924521972492,0.10524215152923097,0.9969084224598931,0.0015499107539653778,0.9738342837973835
234,0.9708151626970816,0.10715542153078825,0.997576871657754,0.0013593416661024094,0.9738342837973835
235,0.9711506205971151,0.09931507193423966,0.9976604278074866,0.0003412105143070221,0.9738342837973835
236,0.9721569942972157,0.10600803631972125,0.9978275401069518,0.009731209836900234,0.9738342837973835
237,0.9724924521972492,0.1072038748955473,0.9981617647058824,0.0022667869925498962,0.9738342837973835
238,0.9711506205971151,0.1074752938002348,0.9980782085561497,0.0008642510510981083,0.9738342837973835
239,0.9731633679973163,0.10593815161747501,0.9976604278074866,0.0014878716319799423,0.9738342837973835
240,0.9721569942972157,0.10717401229479212,0.9981617647058824,0.002233685925602913,0.9738342837973835
241,0.9731633679973163,0.10553718490545895,0.9976604278074866,0.0027051717042922974,0.9738342837973835
242,0.9724924521972492,0.10261949837366317,0.9974097593582888,0.0019508895929902792,0.9738342837973835
243,0.9728279100972828,0.1072973800585308,0.9977439839572193,0.010375775396823883,0.9738342837973835
244,0.9734988258973499,0.10359332056597192,0.9972426470588235,0.005072553642094135,0.9738342837973835
245,0.9724924521972492,0.10228997328754594,0.9974933155080213,0.007707082666456699,0.9738342837973835
246,0.9745051995974505,0.10233490910143295,0.9979110962566845,0.0036766957491636276,0.9745051995974505
247,0.9728279100972828,0.10198090975470048,0.997576871657754,0.0028143487870693207,0.9745051995974505
248,0.9724924521972492,0.10699810423551405,0.9978275401069518,0.002924207830801606,0.9745051995974505
249,0.9734988258973499,0.10399166105235828,0.9985795454545454,0.0016422662883996964,0.9745051995974505
250,0.9721569942972157,0.10399272405800034,0.9964906417112299,0.0020525248255580664,0.9745051995974505
251,0.9734988258973499,0.10260720654053891,0.9972426470588235,0.0018954165279865265,0.9745051995974505
252,0.9724924521972492,0.10343179292976856,0.9979946524064172,0.0038134977221488953,0.9745051995974505
253,0.9714860784971486,0.10769284410560702,0.9979946524064172,0.0004660021513700485,0.9745051995974505
254,0.9721569942972157,0.10347240526189512,0.9972426470588235,0.002381586469709873,0.9745051995974505
255,0.9714860784971486,0.10186838434929861,0.9977439839572193,0.0010045692324638367,0.9745051995974505
256,0.9734988258973499,0.10315845384599363,0.9973262032085561,0.0007208548486232758,0.9745051995974505
257,0.9711506205971151,0.10520936701288248,0.9978275401069518,0.004015045240521431,0.9745051995974505
258,0.9724924521972492,0.10753755020770303,0.9980782085561497,0.0005284436047077179,0.9745051995974505
259,0.9738342837973835,0.10531225561738965,0.997576871657754,0.0023016519844532013,0.9745051995974505
260,0.9728279100972828,0.10564321878940817,0.9977439839572193,0.0004952065646648407,0.9745051995974505
261,0.9701442468970144,0.1063098117927129,0.9969919786096256,0.0016293451189994812,0.9745051995974505
262,0.9724924521972492,0.10497990406138148,0.9968248663101604,0.002428075997158885,0.9745051995974505
263,0.974169741697417,0.10371016532658263,0.9983288770053476,0.0004907120019197464,0.9745051995974505
264,0.9708151626970816,0.10512464037759507,0.9970755347593583,0.0004132082685828209,0.9745051995974505
265,0.9711506205971151,0.10381968299600672,0.9974097593582888,0.0004122210666537285,0.9745051995974505
266,0.9731633679973163,0.103701051354329,0.9981617647058824,0.010768666863441467,0.9745051995974505
267,0.9731633679973163,0.10478069797713072,0.9978275401069518,0.026980465278029442,0.9745051995974505
268,0.9728279100972828,0.10135195047119037,0.9979946524064172,0.002914255950599909,0.9745051995974505
269,0.9701442468970144,0.10872238358244934,0.9981617647058824,0.00675383023917675,0.9745051995974505
270,0.9724924521972492,0.10645519239094822,0.9979110962566845,0.00581380957737565,0.9745051995974505
271,0.9738342837973835,0.10227879512302102,0.9984124331550802,0.0007249689660966396,0.9745051995974505
272,0.9728279100972828,0.10520720505651007,0.9981617647058824,0.0005510691553354263,0.9745051995974505
273,0.9731633679973163,0.10418097492545209,0.9978275401069518,0.0004337560385465622,0.9745051995974505
274,0.9711506205971151,0.10640807043602492,0.9981617647058824,0.01165411714464426,0.9745051995974505
275,0.9721569942972157,0.10466297037225772,0.9974933155080213,0.03184633329510689,0.9745051995974505
276,0.9731633679973163,0.10329217920476134,0.9980782085561497,0.0009236522018909454,0.9745051995974505
277,0.9718215363971822,0.10361472654968817,0.9979110962566845,0.0005405638366937637,0.9745051995974505
278,0.9721569942972157,0.10765247417494972,0.9983288770053476,0.0018148068338632584,0.9745051995974505
279,0.9724924521972492,0.10880584101331361,0.9978275401069518,0.004690850619226694,0.9745051995974505
280,0.9724924521972492,0.10476490773973947,0.9978275401069518,0.01375744678080082,0.9745051995974505
281,0.9738342837973835,0.10863724610510658,0.9979110962566845,0.0016218037344515324,0.9745051995974505
282,0.974169741697417,0.10441300092621687,0.9970755347593583,0.019990377128124237,0.9745051995974505
283,0.9731633679973163,0.10487042274326086,0.998245320855615,0.008928926661610603,0.9745051995974505
284,0.9724924521972492,0.1078840698353312,0.998245320855615,0.0010970956645905972,0.9745051995974505
285,0.9721569942972157,0.10489709271078414,0.9970755347593583,0.004507731646299362,0.9745051995974505
286,0.9714860784971486,0.10778581329244882,0.9983288770053476,0.003785809502005577,0.9745051995974505
287,0.9734988258973499,0.10446586091309151,0.9980782085561497,0.016848746687173843,0.9745051995974505
288,0.9721569942972157,0.10665357150533732,0.9979946524064172,0.002093486487865448,0.9745051995974505
289,0.9711506205971151,0.1058029122056162,0.9974933155080213,0.0016953032463788986,0.9745051995974505
290,0.9718215363971822,0.1039322229954315,0.9977439839572193,0.0003582090139389038,0.9745051995974505
291,0.9724924521972492,0.10631864809213167,0.9978275401069518,0.0010128729045391083,0.9745051995974505
292,0.9714860784971486,0.1037351337578544,0.9984959893048129,0.0005927742458879948,0.9745051995974505
293,0.9724924521972492,0.10242827282227734,0.9983288770053476,0.017007451504468918,0.9745051995974505
294,0.9734988258973499,0.10461626082975814,0.9984959893048129,0.0007459260523319244,0.9745051995974505
295,0.9724924521972492,0.10519632496970131,0.9978275401069518,0.00029584020376205444,0.9745051995974505
296,0.9708151626970816,0.10893969075318347,0.9977439839572193,0.00035862065851688385,0.9745051995974505
