epoch,val_acc,val_loss,train_acc,train_loss,val_max
38,0.9325729620932574,0.17660396141891785,0.9542947860962567,0.08842108398675919,0.9453203622945321
39,0.9446494464944649,0.16033212016237544,0.9550467914438503,0.11066615581512451,0.9453203622945321
40,0.9215028513921503,0.2071721320773693,0.9533756684491979,0.08271130174398422,0.9453203622945321
41,0.9255283461925529,0.21251542802820814,0.952707219251337,0.08148899674415588,0.9453203622945321
42,0.9382757463938276,0.17424400396486547,0.9589739304812834,0.120475634932518,0.9453203622945321
43,0.9376048305937604,0.18296239937239506,0.9591410427807486,0.15459273755550385,0.9453203622945321
44,0.9439785306943979,0.16137764222444373,0.9584725935828877,0.09817299246788025,0.9453203622945321
45,0.9480040254948005,0.15462608151930443,0.9596423796791443,0.047022078186273575,0.9480040254948005
46,0.95270043609527,0.13743888245935135,0.9619819518716578,0.1047937422990799,0.95270043609527
47,0.9379402884937941,0.1714386580947866,0.961480614973262,0.0686999261379242,0.95270043609527
48,0.9533713518953372,0.13783798406415798,0.9618983957219251,0.04908398911356926,0.9533713518953372
49,0.9211673934921167,0.24077563859680864,0.9634859625668449,0.042759303003549576,0.9533713518953372
50,0.9520295202952029,0.15340817053901387,0.9637366310160428,0.06857486814260483,0.9533713518953372
51,0.9516940623951694,0.15136501454609505,0.9622326203208557,0.08635184168815613,0.9533713518953372
52,0.959409594095941,0.1263741804088684,0.9657419786096256,0.04855765402317047,0.959409594095941
53,0.9127809459912781,0.2663979287794296,0.9653241978609626,0.02310212329030037,0.959409594095941
54,0.9386112042938611,0.17806767640595741,0.9640708556149733,0.05318458378314972,0.959409594095941
55,0.9500167728950016,0.14453662226491787,0.96875,0.07936397939920425,0.959409594095941
56,0.9433076148943308,0.17540514167953045,0.9679979946524064,0.05290154367685318,0.959409594095941
57,0.9372693726937269,0.1814153438552897,0.9673295454545454,0.037087954580783844,0.959409594095941
58,0.9570613887957061,0.12305418247396642,0.9703375668449198,0.03302988409996033,0.959409594095941
59,0.9443139885944314,0.1878087048795312,0.971173128342246,0.09686417877674103,0.959409594095941
60,0.9543777255954378,0.13480267071343482,0.9704211229946524,0.027766399085521698,0.959409594095941
61,0.9510231465951023,0.16447334181755147,0.9709224598930482,0.03268350288271904,0.959409594095941
62,0.926870177792687,0.2618658654788073,0.9707553475935828,0.06638475507497787,0.959409594095941
63,0.9161355249916135,0.29876868660621186,0.968332219251337,0.02290613017976284,0.959409594095941
64,0.9261992619926199,0.26286662044994374,0.9703375668449198,0.02445949800312519,0.959409594095941
65,0.9329084199932909,0.22731938141774624,0.9730113636363636,0.027618389576673508,0.959409594095941
66,0.9117745722911774,0.2726882678714204,0.9740975935828877,0.026624858379364014,0.959409594095941
67,0.9590741361959074,0.13981391612361085,0.9734291443850267,0.040612928569316864,0.959409594095941
68,0.9426366990942636,0.18534340531109494,0.9761029411764706,0.037713706493377686,0.959409594095941
69,0.9496813149949681,0.1584159276903944,0.9763536096256684,0.04908201843500137,0.959409594095941
70,0.9614223414961423,0.13062731430251548,0.9736798128342246,0.01696687936782837,0.9614223414961423
71,0.9523649781952365,0.15860027891207248,0.9745989304812834,0.05726977065205574,0.9614223414961423
72,0.934250251593425,0.2276954789586524,0.97576871657754,0.03531201556324959,0.9614223414961423
73,0.9520295202952029,0.1375724104966255,0.9746824866310161,0.01853465661406517,0.9614223414961423
74,0.9516940623951694,0.1513374244120527,0.9769385026737968,0.04943939670920372,0.9614223414961423
75,0.9402884937940289,0.1977557770590833,0.9770220588235294,0.0056148916482925415,0.9614223414961423
76,0.9506876886950688,0.15477706246236536,0.9755180481283422,0.0231440681964159,0.9614223414961423
77,0.9352566252935257,0.19117859497349313,0.9793616310160428,0.015537183731794357,0.9614223414961423
78,0.9604159677960415,0.13233271724683174,0.9748495989304813,0.029170293360948563,0.9614223414961423
79,0.9570613887957061,0.15001870814631593,0.9781918449197861,0.040041081607341766,0.9614223414961423
80,0.9352566252935257,0.21272299359453486,0.9785260695187166,0.025899093598127365,0.9614223414961423
81,0.9584032203958404,0.147165466020716,0.9791945187165776,0.0416918583214283,0.9614223414961423
82,0.9339147936933915,0.20351321741621545,0.9792780748663101,0.01701650582253933,0.9614223414961423
83,0.9543777255954378,0.1577847156515147,0.9778576203208557,0.04516803100705147,0.9614223414961423
84,0.9530358939953036,0.17874780598473042,0.9814505347593583,0.04702277109026909,0.9614223414961423
85,0.9516940623951694,0.16210008876279314,0.9820354278074866,0.014179473742842674,0.9614223414961423
86,0.9282120093928212,0.25999947153824443,0.9800300802139037,0.023782968521118164,0.9614223414961423
87,0.9389466621938947,0.18847191634964436,0.9803643048128342,0.04539335519075394,0.9614223414961423
88,0.9560550150956055,0.14314319482667648,0.9784425133689839,0.021460724994540215,0.9614223414961423
89,0.9630996309963099,0.11785488452841626,0.9799465240641712,0.07597670704126358,0.9630996309963099
90,0.9382757463938276,0.22840605478020423,0.9817847593582888,0.018496811389923096,0.9630996309963099
91,0.9577323045957732,0.15811889884161187,0.9817847593582888,0.03534213453531265,0.9630996309963099
92,0.9580677624958068,0.15019348465857355,0.9822025401069518,0.06261615455150604,0.9630996309963099
93,0.9469976517946997,0.17955583397378314,0.9827874331550802,0.011928323656320572,0.9630996309963099
94,0.941630325394163,0.20627953666955867,0.9842914438502673,0.025850096717476845,0.9630996309963099
95,0.9563904729956391,0.16182387893662808,0.9850434491978609,0.006415646523237228,0.9630996309963099
96,0.9563904729956391,0.16347974245535565,0.9854612299465241,0.0077568162232637405,0.9630996309963099
97,0.9154646091915465,0.2798259568182712,0.9853776737967914,0.005671471357345581,0.9630996309963099
98,0.9003690036900369,0.5022185677860646,0.9837065508021391,0.011383689939975739,0.9630996309963099
99,0.9573968466957397,0.14821594850497044,0.9855447860962567,0.05483116954565048,0.9630996309963099
100,0.9449849043944984,0.19812142603257868,0.9851270053475936,0.02045978233218193,0.9630996309963099
101,0.9550486413955048,0.14515078432382422,0.9808656417112299,0.11321255564689636,0.9630996309963099
102,0.9624287151962428,0.13608992250358803,0.9842914438502673,0.0030523762106895447,0.9630996309963099
103,0.9533713518953372,0.17091067547493793,0.9872994652406417,0.03303046524524689,0.9630996309963099
104,0.9644414625964441,0.14343230378754596,0.9860461229946524,0.002746954560279846,0.9644414625964441
105,0.9369339147936934,0.22450021908004233,0.9836229946524064,0.006716810166835785,0.9644414625964441
106,0.9054008721905401,0.4600935126555727,0.9854612299465241,0.013901207596063614,0.9644414625964441
107,0.9500167728950016,0.19198889416107473,0.9865474598930482,0.002871748059988022,0.9644414625964441
108,0.9261992619926199,0.33763748732336024,0.9815340909090909,0.00683208554983139,0.9644414625964441
109,0.9553840992955384,0.1687848264391118,0.9879679144385026,0.01603029854595661,0.9644414625964441
110,0.9573968466957397,0.16844057501789103,0.9886363636363636,0.002985559403896332,0.9644414625964441
111,0.941630325394163,0.23025238815140217,0.9868816844919787,0.0010666698217391968,0.9644414625964441
112,0.9610868835961087,0.14052003158375304,0.9841243315508021,0.016101360321044922,0.9644414625964441
113,0.9627641730962764,0.14818534912898185,0.9872994652406417,0.04063039273023605,0.9644414625964441
114,0.9369339147936934,0.24628733593891275,0.9848763368983957,0.025830157101154327,0.9644414625964441
115,0.9610868835961087,0.13981697652885255,0.9863803475935828,0.011999983340501785,0.9644414625964441
116,0.966789667896679,0.14440982449958298,0.9893048128342246,0.006166364997625351,0.966789667896679
117,0.9530358939953036,0.17881098623446962,0.9872159090909091,0.01403672993183136,0.966789667896679
118,0.9396175779939617,0.20751678135166776,0.9864639037433155,0.030876997858285904,0.966789667896679
119,0.9644414625964441,0.1393463089665834,0.9878008021390374,0.0134148970246315,0.966789667896679
120,0.9379402884937941,0.2886826044067423,0.988552807486631,0.007632415741682053,0.966789667896679
121,0.9610868835961087,0.15301510626252027,0.9878843582887701,0.007716773077845573,0.966789667896679
122,0.9466621938946662,0.1987518127611343,0.9928977272727273,0.002055976539850235,0.966789667896679
123,0.9382757463938276,0.284977775067091,0.9890541443850267,0.0034249871969223022,0.966789667896679
124,0.959409594095941,0.14586248030846424,0.9898897058823529,0.0060262531042099,0.966789667896679
125,0.926870177792687,0.2984687748979381,0.9888870320855615,0.004883993417024612,0.966789667896679
126,0.9641060046964106,0.13730625861740492,0.9896390374331551,0.04144994542002678,0.966789667896679
127,0.9503522307950352,0.1994084301305578,0.9888870320855615,0.007999345660209656,0.966789667896679
128,0.941630325394163,0.2473279545083642,0.9878008021390374,0.12774784862995148,0.966789667896679
129,0.9691378731969138,0.12514548294959552,0.9902239304812834,0.005161586683243513,0.9691378731969138
130,0.9657832941965784,0.12568673043650516,0.9910594919786097,0.01191582903265953,0.9691378731969138
131,0.9647769204964777,0.1490530104554714,0.989221256684492,0.0006818398833274841,0.9691378731969138
132,0.9406239516940624,0.3015783930078466,0.9891377005347594,0.0156480111181736,0.9691378731969138
133,0.9537068097953707,0.19853304223494328,0.9866310160427807,0.016648422926664352,0.9691378731969138
134,0.9547131834954713,0.22489790412339758,0.9923128342245989,0.0023715272545814514,0.9691378731969138
135,0.9496813149949681,0.21024824254848856,0.9906417112299465,0.04537766054272652,0.9691378731969138
136,0.9473331096947333,0.22449313730318496,0.9910594919786097,0.0031570494174957275,0.9691378731969138
137,0.9617577993961758,0.1558777002736609,0.9895554812834224,0.0002747252583503723,0.9691378731969138
138,0.9419657832941966,0.22911731470772562,0.9913101604278075,0.002524450421333313,0.9691378731969138
139,0.9513586044951359,0.2177903494857093,0.9918114973262032,0.02854887768626213,0.9691378731969138
140,0.9677960415967796,0.1472064205544426,0.9925635026737968,0.06312030553817749,0.9691378731969138
141,0.9436430727943643,0.2340933418971427,0.9911430481283422,0.009485628455877304,0.9691378731969138
142,0.955719557195572,0.195104958212122,0.9889705882352942,0.004316098988056183,0.9691378731969138
143,0.9728279100972828,0.12691350312943153,0.9903910427807486,0.011564455926418304,0.9728279100972828
144,0.9238510566923851,0.38401487021845704,0.9922292780748663,0.0016649207100272179,0.9728279100972828
145,0.9382757463938276,0.2515825959754751,0.9912266042780749,0.004609294235706329,0.9728279100972828
146,0.9607514256960752,0.1666323779586782,0.9924799465240641,0.005209431052207947,0.9728279100972828
147,0.926870177792687,0.35657801273021295,0.9899732620320856,0.0014616921544075012,0.9728279100972828
148,0.9560550150956055,0.19018084044627687,0.9925635026737968,0.0052327364683151245,0.9728279100972828
149,0.955719557195572,0.22931624604190917,0.9930648395721925,0.0012551024556159973,0.9728279100972828
150,0.9345857094934585,0.30252973671923294,0.9949866310160428,0.07034990191459656,0.9728279100972828
151,0.9627641730962764,0.16102992303352406,0.9928141711229946,0.07337640970945358,0.9728279100972828
152,0.9456558201945656,0.21720660604695055,0.9924799465240641,0.025499535724520683,0.9728279100972828
153,0.9677960415967796,0.14947973124365857,0.991644385026738,0.032154425978660583,0.9728279100972828
154,0.9580677624958068,0.18374287511440032,0.9888870320855615,0.003888871520757675,0.9728279100972828
155,0.9714860784971486,0.1397714728212103,0.9923963903743316,0.026823529973626137,0.9728279100972828
156,0.922509225092251,0.3738665098839618,0.9902239304812834,0.0009582079946994781,0.9728279100972828
157,0.9359275410935928,0.33717071447283664,0.9904745989304813,0.0009018182754516602,0.9728279100972828
158,0.9584032203958404,0.20323836098008968,0.9930648395721925,0.09480474889278412,0.9728279100972828
159,0.9573968466957397,0.19791433028876781,0.9949030748663101,0.007641054689884186,0.9728279100972828
160,0.9610868835961087,0.20569738941861593,0.9897225935828877,0.0017843320965766907,0.9728279100972828
161,0.9664542099966454,0.1521843588970443,0.9946524064171123,0.0020693019032478333,0.9728279100972828
162,0.9459912780945992,0.249068659433025,0.9924799465240641,0.0006939694285392761,0.9728279100972828
163,0.9604159677960415,0.18250553298028224,0.9923128342245989,0.061447009444236755,0.9728279100972828
164,0.9718215363971822,0.13518632928583216,0.9925635026737968,0.01346532627940178,0.9728279100972828
165,0.9721569942972157,0.1394053378756693,0.9962399732620321,0.0005327463150024414,0.9728279100972828
166,0.9627641730962764,0.17555120999508717,0.995822192513369,0.0008429959416389465,0.9728279100972828
167,0.9677960415967796,0.1510924244933623,0.9973262032085561,0.0003915540874004364,0.9728279100972828
168,0.9553840992955384,0.22368449717760086,0.9968248663101604,0.0005670115351676941,0.9728279100972828
169,0.9553840992955384,0.22555742115574948,0.9968248663101604,0.005108059383928776,0.9728279100972828
170,0.9681314994968131,0.164618898004769,0.9961564171122995,0.0014876015484333038,0.9728279100972828
171,0.9664542099966454,0.1733950121189527,0.9952372994652406,0.00017680972814559937,0.9728279100972828
172,0.9540422676954042,0.22872057632404438,0.9979946524064172,0.0025599561631679535,0.9728279100972828
173,0.974840657497484,0.13080004127101696,0.9969919786096256,0.004648387432098389,0.974840657497484
174,0.9664542099966454,0.17613885417441896,0.9980782085561497,0.0010958537459373474,0.974840657497484
175,0.9547131834954713,0.2566100282871977,0.9964070855614974,0.0006052926182746887,0.974840657497484
176,0.9731633679973163,0.1507731823230836,0.9963235294117647,0.00033255666494369507,0.974840657497484
177,0.9630996309963099,0.1879841888204534,0.997576871657754,0.0009500011801719666,0.974840657497484
178,0.9537068097953707,0.2480107752725165,0.9972426470588235,0.0006182640790939331,0.974840657497484
179,0.9513586044951359,0.2589319567889609,0.9970755347593583,0.023775752633810043,0.974840657497484
180,0.9711506205971151,0.15712641470847613,0.9977439839572193,0.001949777826666832,0.974840657497484
181,0.974169741697417,0.14592465554225317,0.9959893048128342,0.00022397562861442566,0.974840657497484
182,0.9664542099966454,0.17538019434172422,0.9973262032085561,0.0036665499210357666,0.974840657497484
183,0.9446494464944649,0.357070729136467,0.997576871657754,0.0013524852693080902,0.974840657497484
184,0.9563904729956391,0.22651753828246543,0.9964906417112299,0.00021634995937347412,0.974840657497484
185,0.9493458570949346,0.2889158909625195,0.9964906417112299,0.0002711191773414612,0.974840657497484
186,0.95270043609527,0.28203440096942667,0.9978275401069518,0.006961829960346222,0.974840657497484
187,0.9691378731969138,0.16105783282917865,0.9961564171122995,0.0020991098135709763,0.974840657497484
188,0.9664542099966454,0.1768016609006581,0.9984959893048129,0.0020951740443706512,0.974840657497484
189,0.9771888627977189,0.1198330148559143,0.9979110962566845,0.0016438625752925873,0.9771888627977189
190,0.9711506205971151,0.1626558555884564,0.998245320855615,0.0020773690193891525,0.9771888627977189
191,0.9530358939953036,0.2705395962012575,0.9959893048128342,0.002299189567565918,0.9771888627977189
192,0.9657832941965784,0.1704771100999193,0.997576871657754,0.01202465035021305,0.9771888627977189
193,0.9597450519959745,0.202955669981051,0.9974097593582888,0.0013296455144882202,0.9771888627977189
194,0.9734988258973499,0.13437278009951115,0.9977439839572193,0.00011835247278213501,0.9771888627977189
195,0.974840657497484,0.14938647464472563,0.9978275401069518,0.0008606091141700745,0.9771888627977189
196,0.9708151626970816,0.15902499271001905,0.9964070855614974,6.919354200363159e-05,0.9771888627977189
197,0.9543777255954378,0.2505272340544678,0.9979946524064172,0.0005459114909172058,0.9771888627977189
198,0.9718215363971822,0.14529129171228788,0.9977439839572193,0.0002000555396080017,0.9771888627977189
199,0.9698087889969809,0.16603087544679007,0.9969919786096256,2.411752939224243e-05,0.9771888627977189
200,0.9731633679973163,0.14551791568544317,0.9986631016042781,0.0015440285205841064,0.9771888627977189
201,0.9637705467963771,0.18599662909957956,0.9972426470588235,0.00019268691539764404,0.9771888627977189
202,0.9406239516940624,0.31786513990385734,0.9955715240641712,0.026352204382419586,0.9771888627977189
203,0.9684669573968467,0.1835331646329228,0.9968248663101604,0.00019685178995132446,0.9771888627977189
204,0.9745051995974505,0.13464292418211699,0.9981617647058824,0.013543173670768738,0.9771888627977189
205,0.9543777255954378,0.262714155038145,0.9971590909090909,8.45491886138916e-05,0.9771888627977189
206,0.9711506205971151,0.15610201851009053,0.9977439839572193,0.00023145228624343872,0.9771888627977189
207,0.9634350888963435,0.2231409005384813,0.9970755347593583,0.00016818195581436157,0.9771888627977189
208,0.9634350888963435,0.21054093468379467,0.9981617647058824,0.0004237554967403412,0.9771888627977189
209,0.9755115732975511,0.13908598092483712,0.9986631016042781,0.000187702476978302,0.9771888627977189
210,0.9721569942972157,0.1616682441548464,0.9979946524064172,0.0010078735649585724,0.9771888627977189
211,0.977859778597786,0.13493398172741242,0.9983288770053476,1.70879065990448e-05,0.977859778597786
212,0.9745051995974505,0.1391803884105955,0.9993315508021391,0.0002347007393836975,0.977859778597786
213,0.9805434417980543,0.13107379999487323,0.9989973262032086,6.504729390144348e-05,0.9805434417980543
214,0.9708151626970816,0.17983548833612115,0.9985795454545454,0.00010554492473602295,0.9805434417980543
215,0.9775243206977524,0.13527683461421824,0.9989973262032086,6.517767906188965e-05,0.9805434417980543
216,0.9755115732975511,0.1357211491806393,0.9989973262032086,6.588920950889587e-05,0.9805434417980543
217,0.9775243206977524,0.13568092497224185,0.997576871657754,0.0002147480845451355,0.9805434417980543
218,0.9567259308956726,0.2502316332996843,0.9985795454545454,0.00016866624355316162,0.9805434417980543
219,0.9724924521972492,0.17129874257172675,0.9985795454545454,0.00041460245847702026,0.9805434417980543
220,0.9758470311975848,0.15100171254511843,0.9988302139037433,0.0004270598292350769,0.9805434417980543
221,0.9751761153975176,0.15172740660528553,0.9994986631016043,7.896125316619873e-05,0.9805434417980543
222,0.9775243206977524,0.1204043485699816,0.9984959893048129,9.022653102874756e-05,0.9805434417980543
223,0.9775243206977524,0.13086536615849176,0.9997493315508021,9.49278473854065e-05,0.9805434417980543
224,0.9758470311975848,0.154740997292894,0.9987466577540107,0.00015065819025039673,0.9805434417980543
225,0.977859778597786,0.1324086712594045,0.9993315508021391,0.0011049509048461914,0.9805434417980543
226,0.9795370680979537,0.14536498798097067,0.9994151069518716,0.00030032917857170105,0.9805434417980543
227,0.974840657497484,0.15797334848011427,0.9989973262032086,0.00024047493934631348,0.9805434417980543
228,0.9704797047970479,0.16247664968621858,0.9994986631016043,0.0029942027758806944,0.9805434417980543
229,0.9755115732975511,0.1353052865832727,0.9983288770053476,0.0009243190288543701,0.9805434417980543
230,0.974840657497484,0.14108947686296194,0.9993315508021391,0.0008484572172164917,0.9805434417980543
231,0.9731633679973163,0.14915726561733383,0.9992479946524064,4.884600639343262e-05,0.9805434417980543
232,0.9734988258973499,0.14677396886288485,0.9989973262032086,4.8041343688964844e-05,0.9805434417980543
233,0.9765179469976518,0.13224982412809388,0.9983288770053476,5.172938108444214e-05,0.9805434417980543
234,0.9570613887957061,0.24697485716736062,0.9985795454545454,0.028971213847398758,0.9805434417980543
235,0.977859778597786,0.145092193433579,0.9989973262032086,0.0013844780623912811,0.9805434417980543
236,0.9792016101979202,0.11945820817763501,0.9996657754010695,1.5974044799804688e-05,0.9805434417980543
237,0.977859778597786,0.12718067666951646,0.9993315508021391,0.0001136288046836853,0.9805434417980543
238,0.9785306943978531,0.13180208989874798,0.9994151069518716,3.069639205932617e-05,0.9805434417980543
239,0.9808788996980878,0.12234199940761988,0.9994151069518716,2.6941299438476562e-05,0.9808788996980878
240,0.9765179469976518,0.13444158193120298,0.9994151069518716,2.265721559524536e-05,0.9808788996980878
241,0.9768534048976854,0.13451715379438184,0.9993315508021391,0.0007556453347206116,0.9808788996980878
242,0.9775243206977524,0.1260680771938109,0.9994151069518716,0.0002891719341278076,0.9808788996980878
243,0.9785306943978531,0.12687927945219774,0.9994986631016043,0.01442507654428482,0.9808788996980878
244,0.9792016101979202,0.12106029245447605,0.9990808823529411,0.0005680099129676819,0.9808788996980878
245,0.9785306943978531,0.12036247281952107,0.9994986631016043,0.0004101991653442383,0.9808788996980878
246,0.9788661522978866,0.13672457706738025,0.9996657754010695,6.626546382904053e-05,0.9808788996980878
247,0.9721569942972157,0.17142615872038963,0.9994151069518716,0.0013399869203567505,0.9808788996980878
248,0.9775243206977524,0.1313153730626119,0.9989973262032086,0.00012919306755065918,0.9808788996980878
249,0.9775243206977524,0.1284365795473469,0.999582219251337,0.00017057359218597412,0.9808788996980878
250,0.9792016101979202,0.12258045210879534,0.9996657754010695,2.6494264602661133e-05,0.9808788996980878
251,0.9798725259979872,0.12202245892679438,0.9994986631016043,0.00010233372449874878,0.9808788996980878
252,0.9788661522978866,0.13530815740492433,0.9994986631016043,1.879781484603882e-05,0.9808788996980878
253,0.9768534048976854,0.14233855425598138,0.9996657754010695,8.8471919298172e-05,0.9808788996980878
254,0.9781952364978195,0.12704740876847126,0.9994986631016043,5.286186933517456e-05,0.9808788996980878
255,0.9781952364978195,0.14628297405099458,0.9994151069518716,0.00030752643942832947,0.9808788996980878
256,0.981549815498155,0.1226626935791462,0.9990808823529411,0.0003872215747833252,0.981549815498155
257,0.9785306943978531,0.13737443169242047,0.9992479946524064,0.00010350346565246582,0.981549815498155
258,0.9798725259979872,0.13118810291857796,0.9998328877005348,3.857910633087158e-05,0.981549815498155
259,0.9781952364978195,0.12212813315675297,0.9987466577540107,6.601214408874512e-06,0.981549815498155
260,0.9792016101979202,0.1337734015083852,0.9994151069518716,4.464387893676758e-05,0.981549815498155
261,0.9788661522978866,0.13558769256788047,0.9993315508021391,0.00017576664686203003,0.981549815498155
262,0.9731633679973163,0.15106409713824062,0.9994151069518716,0.0004073530435562134,0.981549815498155
263,0.9785306943978531,0.12075541174395922,0.9994986631016043,0.00021260231733322144,0.981549815498155
264,0.9664542099966454,0.19756741643427533,0.999582219251337,0.0003564208745956421,0.981549815498155
265,0.981549815498155,0.11856727575526592,0.9996657754010695,0.00010551512241363525,0.981549815498155
266,0.977859778597786,0.14074566561054994,0.999582219251337,0.0002973228693008423,0.981549815498155
267,0.9805434417980543,0.13568520333934972,0.9999164438502673,1.9021332263946533e-05,0.981549815498155
268,0.9795370680979537,0.12346888603048121,0.999582219251337,9.06921923160553e-05,0.981549815498155
269,0.974840657497484,0.15711202526940626,0.9994151069518716,0.0012189671397209167,0.981549815498155
270,0.9795370680979537,0.11969903755952861,0.9996657754010695,7.434189319610596e-05,0.981549815498155
271,0.9792016101979202,0.13703419975540104,0.9986631016042781,0.00031795352697372437,0.981549815498155
272,0.9785306943978531,0.12242671506519014,0.9994986631016043,0.02054417133331299,0.981549815498155
273,0.9765179469976518,0.1369022566904413,0.999582219251337,0.002364017069339752,0.981549815498155
274,0.9758470311975848,0.1357555984261822,0.999582219251337,0.000539097934961319,0.981549815498155
275,0.9802079838980208,0.12681167655961312,0.9990808823529411,3.312528133392334e-05,0.981549815498155
276,0.9812143575981215,0.12727820504694543,0.9992479946524064,0.00290880911052227,0.981549815498155
277,0.9792016101979202,0.12753696297790776,0.9999164438502673,0.0005857422947883606,0.981549815498155
278,0.977859778597786,0.1415636051901953,0.999582219251337,0.006383826024830341,0.981549815498155
279,0.9792016101979202,0.1264645714273161,0.9992479946524064,0.0036236122250556946,0.981549815498155
280,0.9785306943978531,0.13804314067547627,0.999582219251337,0.00046625733375549316,0.981549815498155
281,0.9808788996980878,0.13172330453674844,0.999582219251337,0.00020159780979156494,0.981549815498155
282,0.9795370680979537,0.1281842762564725,0.9997493315508021,4.634261131286621e-06,0.981549815498155
283,0.9785306943978531,0.13101477158117167,0.9996657754010695,0.0014359913766384125,0.981549815498155
284,0.9805434417980543,0.11562805557425351,0.9996657754010695,0.00016997754573822021,0.981549815498155
285,0.9805434417980543,0.12546038698959858,0.9994986631016043,0.00121312215924263,0.981549815498155
286,0.9798725259979872,0.12022266277369667,0.9994151069518716,0.0005488544702529907,0.981549815498155
287,0.9805434417980543,0.12688554521214138,0.9994986631016043,0.00017509609460830688,0.981549815498155
288,0.9781952364978195,0.13560540609537286,0.9997493315508021,0.0001802295446395874,0.981549815498155
289,0.9781952364978195,0.14636493260239034,0.9992479946524064,0.002361796796321869,0.981549815498155
290,0.9798725259979872,0.11387904166699724,0.999582219251337,0.000430867075920105,0.981549815498155
291,0.9785306943978531,0.11872821206108053,0.999582219251337,0.00019013136625289917,0.981549815498155
292,0.977859778597786,0.1438097073746092,0.9994151069518716,0.0015242621302604675,0.981549815498155
293,0.9771888627977189,0.1252867728471756,0.9994986631016043,0.0017125830054283142,0.981549815498155
294,0.9781952364978195,0.13171629558139025,0.9994151069518716,0.0004656761884689331,0.981549815498155
295,0.9785306943978531,0.12461483615272223,0.9994986631016043,5.5499374866485596e-05,0.981549815498155
296,0.9788661522978866,0.12191430507029624,0.999582219251337,2.2463500499725342e-05,0.981549815498155
