epoch,val_acc,val_loss,train_acc,train_loss,val_max
237,0.9755115732975511,0.0864536089505604,0.9994151069518716,0.0002410784363746643,0.9781952364978195
238,0.9761824890976183,0.08881583052905316,0.9994986631016043,1.3537704944610596e-05,0.9781952364978195
239,0.955719557195572,0.2028821269446548,0.9999164438502673,0.0010859929025173187,0.9781952364978195
240,0.9755115732975511,0.09512071592852156,0.9993315508021391,8.016079664230347e-05,0.9781952364978195
241,0.9758470311975848,0.09255329293615007,0.9994151069518716,1.9468367099761963e-05,0.9781952364978195
242,0.9724924521972492,0.10738231437875236,0.9989137700534759,6.064027547836304e-05,0.9781952364978195
243,0.9758470311975848,0.09701816317565898,0.9986631016042781,8.562207221984863e-05,0.9781952364978195
244,0.9681314994968131,0.14035642840602297,0.9992479946524064,0.0034371837973594666,0.9781952364978195
245,0.9745051995974505,0.1012676264298089,0.999582219251337,0.00024503469467163086,0.9781952364978195
246,0.9758470311975848,0.09492681125931918,0.9994151069518716,0.001107931137084961,0.9781952364978195
247,0.9745051995974505,0.1132659163707471,0.9996657754010695,0.00017590075731277466,0.9781952364978195
248,0.9738342837973835,0.0971370315615167,0.9994986631016043,7.136166095733643e-05,0.9781952364978195
249,0.9745051995974505,0.10213000565133196,0.9990808823529411,0.000759318470954895,0.9781952364978195
250,0.966789667896679,0.14715378985125968,0.9994151069518716,4.573911428451538e-05,0.9781952364978195
251,0.9755115732975511,0.11822025171119442,0.9990808823529411,1.5906989574432373e-05,0.9781952364978195
252,0.9771888627977189,0.08664150163531303,0.999582219251337,5.9120357036590576e-05,0.9781952364978195
253,0.9718215363971822,0.12018209447628482,0.9993315508021391,5.566328763961792e-05,0.9781952364978195
254,0.974840657497484,0.10416431782218848,0.9991644385026738,0.0006705820560455322,0.9781952364978195
255,0.9738342837973835,0.10196583092886399,0.999582219251337,0.0001043081283569336,0.9781952364978195
256,0.9758470311975848,0.095237244574472,0.9994151069518716,0.0007420852780342102,0.9781952364978195
257,0.9761824890976183,0.0979472452358521,0.9989973262032086,0.00010904297232627869,0.9781952364978195
258,0.9698087889969809,0.1310215266619591,0.9990808823529411,3.390759229660034e-05,0.9781952364978195
259,0.9731633679973163,0.11196142724378312,0.999582219251337,0.00294576957821846,0.9781952364978195
260,0.9751761153975176,0.09722287570463216,0.9994151069518716,2.356618642807007e-05,0.9781952364978195
261,0.9765179469976518,0.08874368373591929,0.9992479946524064,0.00011560320854187012,0.9781952364978195
262,0.959409594095941,0.18843187645394752,0.9992479946524064,0.00017957016825675964,0.9781952364978195
263,0.974169741697417,0.1056140994137906,0.9996657754010695,0.0011514276266098022,0.9781952364978195
264,0.9775243206977524,0.09259905000316336,0.9991644385026738,1.0475516319274902e-05,0.9781952364978195
265,0.9771888627977189,0.0924412894280667,0.999582219251337,0.0007443651556968689,0.9781952364978195
266,0.9758470311975848,0.0988906600928687,0.9990808823529411,0.00022391974925994873,0.9781952364978195
267,0.974169741697417,0.09907055509455026,0.9994986631016043,0.00010547041893005371,0.9781952364978195
268,0.9567259308956726,0.20001303206415885,0.9984124331550802,0.00015009194612503052,0.9781952364978195
269,0.9745051995974505,0.10171963185805113,0.9991644385026738,0.006613638252019882,0.9781952364978195
270,0.9758470311975848,0.09536297302296821,0.9994986631016043,0.00015778839588165283,0.9781952364978195
271,0.974169741697417,0.11121077760261425,0.9990808823529411,0.0001599527895450592,0.9781952364978195
272,0.9745051995974505,0.09512345112384633,0.9985795454545454,0.00037791579961776733,0.9781952364978195
273,0.9751761153975176,0.09451504681814224,0.999582219251337,9.038299322128296e-05,0.9781952364978195
274,0.9761824890976183,0.10125287053512132,0.9993315508021391,0.00014235451817512512,0.9781952364978195
275,0.9734988258973499,0.12277792483330408,0.9992479946524064,0.0031151175498962402,0.9781952364978195
276,0.9751761153975176,0.10590052963457407,0.999582219251337,2.205371856689453e-05,0.9781952364978195
277,0.9771888627977189,0.09734609195135256,0.9993315508021391,0.0006711035966873169,0.9781952364978195
278,0.9765179469976518,0.09394715976049291,0.9992479946524064,4.3004751205444336e-05,0.9781952364978195
279,0.9775243206977524,0.09308770445591592,0.9994986631016043,0.0006543286144733429,0.9781952364978195
280,0.9708151626970816,0.10994827951443323,0.9990808823529411,0.002326417714357376,0.9781952364978195
281,0.9761824890976183,0.10146768988503956,0.9994986631016043,0.00022117793560028076,0.9781952364978195
282,0.9755115732975511,0.10932844702116934,0.9996657754010695,0.00023762881755828857,0.9781952364978195
283,0.9751761153975176,0.10077975044383648,0.9993315508021391,2.4005770683288574e-05,0.9781952364978195
284,0.9758470311975848,0.09624423855479727,0.9994151069518716,0.00018183141946792603,0.9781952364978195
285,0.9761824890976183,0.09838689344518996,1.0,4.809349775314331e-05,0.9781952364978195
286,0.9745051995974505,0.09884951259703079,0.9999164438502673,0.00020635128021240234,0.9781952364978195
287,0.974169741697417,0.10715837007824411,0.9992479946524064,2.24187970161438e-05,0.9781952364978195
288,0.9768534048976854,0.09618424899638334,0.9991644385026738,0.00018910691142082214,0.9781952364978195
289,0.9775243206977524,0.09462903507370898,0.999582219251337,1.4893710613250732e-05,0.9781952364978195
290,0.9755115732975511,0.09444896789624337,0.999582219251337,0.000172346830368042,0.9781952364978195
291,0.9751761153975176,0.10541083303062206,0.9997493315508021,0.00036500394344329834,0.9781952364978195
292,0.9714860784971486,0.12143671096480907,0.9994151069518716,0.00038073956966400146,0.9781952364978195
293,0.9751761153975176,0.09813857530342772,0.9994151069518716,1.9513070583343506e-05,0.9781952364978195
