epoch,val_acc,val_loss,train_acc,train_loss,val_max
47,0.9345857094934585,0.2014023778127863,0.9676637700534759,0.13539937138557434,0.9523649781952365
48,0.9486749412948675,0.15691520138940912,0.9700033422459893,0.09698185324668884,0.9523649781952365
49,0.9469976517946997,0.16072159708338848,0.9656584224598931,0.07533399015665054,0.9523649781952365
50,0.9567259308956726,0.12684378812604763,0.9675802139037433,0.1027059555053711,0.9567259308956726
51,0.9563904729956391,0.14752071620301999,0.9715909090909091,0.06123438850045204,0.9567259308956726
52,0.933579335793358,0.21759901116503047,0.9733455882352942,0.041959069669246674,0.9567259308956726
53,0.9369339147936934,0.20044447124955503,0.973596256684492,0.0675971657037735,0.9567259308956726
54,0.9577323045957732,0.1358468812751643,0.9737633689839572,0.0524388924241066,0.9577323045957732
55,0.9604159677960415,0.1432770015077388,0.9721758021390374,0.05527117848396301,0.9604159677960415
56,0.9473331096947333,0.1761136383135268,0.9732620320855615,0.05937635526061058,0.9604159677960415
57,0.9577323045957732,0.13606615562705285,0.9767713903743316,0.04817598685622215,0.9604159677960415
58,0.9610868835961087,0.13075377934790672,0.9713402406417112,0.01504591479897499,0.9610868835961087
59,0.9513586044951359,0.15671508838521672,0.9725935828877005,0.0514686182141304,0.9610868835961087
60,0.9584032203958404,0.12405778713365818,0.9726771390374331,0.045745015144348145,0.9610868835961087
61,0.9419657832941966,0.20052204732882214,0.9791945187165776,0.020792685449123383,0.9610868835961087
62,0.9429721569942973,0.16772318734450542,0.9770220588235294,0.06904337555170059,0.9610868835961087
63,0.959409594095941,0.1366105781115116,0.9749331550802139,0.04174043983221054,0.9610868835961087
64,0.9513586044951359,0.1615185814493514,0.9761864973262032,0.09538715332746506,0.9610868835961087
65,0.9439785306943979,0.18324627616304032,0.9767713903743316,0.03116406500339508,0.9610868835961087
66,0.9248574303924857,0.27152964615441383,0.9805314171122995,0.04219244420528412,0.9610868835961087
67,0.9238510566923851,0.2649112675893814,0.979528743315508,0.03807701915502548,0.9610868835961087
68,0.9282120093928212,0.24273586693279287,0.9781918449197861,0.03101351112127304,0.9610868835961087
69,0.9436430727943643,0.20273048153265993,0.9803643048128342,0.020652301609516144,0.9610868835961087
70,0.9386112042938611,0.1899084137316714,0.9800300802139037,0.027538811787962914,0.9610868835961087
71,0.9379402884937941,0.2226787991029151,0.9786096256684492,0.04350673407316208,0.9610868835961087
72,0.9077490774907749,0.3424071085421329,0.979528743315508,0.0685705915093422,0.9610868835961087
73,0.9389466621938947,0.2303811471037408,0.9816176470588235,0.01125318557024002,0.9610868835961087
74,0.95270043609527,0.1543783371118789,0.9827038770053476,0.020062167197465897,0.9610868835961087
75,0.9433076148943308,0.2189365289312728,0.9848763368983957,0.030881373211741447,0.9610868835961087
76,0.9362629989936263,0.23294455843402984,0.983957219251337,0.0375724732875824,0.9610868835961087
77,0.9399530358939953,0.19465367214635332,0.9847092245989305,0.012776736170053482,0.9610868835961087
78,0.9463267359946327,0.20114447374610192,0.9841243315508021,0.020400043576955795,0.9610868835961087
79,0.9453203622945321,0.20073610841435321,0.9824532085561497,0.009813845157623291,0.9610868835961087
80,0.9684669573968467,0.1095882756437393,0.9873830213903744,0.002161286771297455,0.9684669573968467
81,0.9644414625964441,0.12439612786662071,0.9887199197860963,0.014322839677333832,0.9684669573968467
82,0.9516940623951694,0.16402275218291484,0.9893883689839572,0.002886209636926651,0.9684669573968467
83,0.9681314994968131,0.1119322074141274,0.9894719251336899,0.006027162075042725,0.9684669573968467
84,0.9688024152968803,0.11051028205993328,0.9903074866310161,0.00698784738779068,0.9688024152968803
85,0.966789667896679,0.11345783307989861,0.9901403743315508,0.005172550678253174,0.9688024152968803
86,0.960080509896008,0.14894689034987638,0.9920621657754011,0.007957346737384796,0.9688024152968803
87,0.9553840992955384,0.1679184514078054,0.9918114973262032,0.005163919180631638,0.9688024152968803
88,0.9577323045957732,0.1461329569524907,0.9934826203208557,0.005953282117843628,0.9688024152968803
89,0.9671251257967125,0.11689647881591574,0.9914772727272727,0.005781905725598335,0.9688024152968803
90,0.9587386782958739,0.15317189503223338,0.9925635026737968,0.0033949464559555054,0.9688024152968803
91,0.9597450519959745,0.14118932665107733,0.9910594919786097,0.007702494040131569,0.9688024152968803
92,0.9677960415967796,0.12730585419117135,0.9903910427807486,0.01969040371477604,0.9688024152968803
93,0.9617577993961758,0.1459942733314126,0.9920621657754011,0.006104577332735062,0.9688024152968803
94,0.9657832941965784,0.13969965651631355,0.9918950534759359,0.013480070978403091,0.9688024152968803
95,0.9553840992955384,0.17438752295330484,0.9911430481283422,0.015192057937383652,0.9688024152968803
96,0.9694733310969473,0.12368578689688063,0.9918950534759359,0.0024550743401050568,0.9694733310969473
97,0.9523649781952365,0.1811964297468992,0.9922292780748663,0.00722251832485199,0.9694733310969473
98,0.9684669573968467,0.12026178400884284,0.9930648395721925,0.001130659133195877,0.9694733310969473
99,0.9627641730962764,0.15441964507261488,0.9941510695187166,0.013444878160953522,0.9694733310969473
100,0.9694733310969473,0.11759579788021585,0.9924799465240641,0.0019972845911979675,0.9694733310969473
101,0.9597450519959745,0.17083395514240923,0.99298128342246,0.0057787299156188965,0.9694733310969473
102,0.9684669573968467,0.12588675694659035,0.9939839572192514,0.006020970642566681,0.9694733310969473
103,0.9587386782958739,0.1715823937445245,0.9924799465240641,0.006834760308265686,0.9694733310969473
104,0.9651123783965112,0.14094776711723905,0.9915608288770054,0.0011386871337890625,0.9694733310969473
105,0.9691378731969138,0.12439304467369901,0.9940675133689839,0.0016651712357997894,0.9694733310969473
106,0.948339483394834,0.19915469609042433,0.9931483957219251,0.0541573129594326,0.9694733310969473
107,0.966789667896679,0.13121060404847276,0.9948195187165776,0.006878944113850594,0.9694733310969473
108,0.9459912780945992,0.20782067507822463,0.9943181818181818,0.0014669783413410187,0.9694733310969473
109,0.9721569942972157,0.10577814781324978,0.9947359625668449,0.012853901833295822,0.9721569942972157
110,0.9684669573968467,0.12488012498323904,0.9945688502673797,0.015921948477625847,0.9721569942972157
111,0.9691378731969138,0.12419539999137534,0.9928977272727273,0.0014515593647956848,0.9721569942972157
112,0.9637705467963771,0.14989702102351696,0.9939004010695187,0.0006826333701610565,0.9721569942972157
113,0.9580677624958068,0.16969378447120495,0.993399064171123,0.017578717321157455,0.9721569942972157
114,0.9604159677960415,0.16890954400630706,0.99139371657754,0.0012436248362064362,0.9721569942972157
115,0.9711506205971151,0.11344586808155192,0.9948195187165776,0.003422343637794256,0.9721569942972157
116,0.9677960415967796,0.13380097902994206,0.9941510695187166,0.007212013006210327,0.9721569942972157
117,0.9641060046964106,0.15010883040884707,0.9954044117647058,0.005488432943820953,0.9721569942972157
118,0.966789667896679,0.12996093683103296,0.9952372994652406,0.001112431287765503,0.9721569942972157
119,0.9661187520966119,0.1334411537948441,0.995153743315508,0.0024279430508613586,0.9721569942972157
120,0.9711506205971151,0.11533263214725128,0.995822192513369,0.005095779895782471,0.9721569942972157
121,0.9701442468970144,0.1281561811078102,0.9953208556149733,0.0003092139959335327,0.9721569942972157
122,0.9677960415967796,0.12450322976454775,0.9940675133689839,0.0016837045550346375,0.9721569942972157
123,0.9745051995974505,0.1156746107450825,0.9954879679144385,0.001102544367313385,0.9745051995974505
124,0.9688024152968803,0.12573947426565785,0.9950701871657754,0.0015988759696483612,0.9745051995974505
125,0.9734988258973499,0.11856621709909845,0.9942346256684492,0.006529361009597778,0.9745051995974505
126,0.9694733310969473,0.12664895714756022,0.9939004010695187,0.0020067989826202393,0.9745051995974505
127,0.9701442468970144,0.12835153180392497,0.995822192513369,0.006921090185642242,0.9745051995974505
128,0.9677960415967796,0.12456465857301621,0.9965741978609626,0.008573465049266815,0.9745051995974505
129,0.9708151626970816,0.11811531949392025,0.9954044117647058,0.0014274641871452332,0.9745051995974505
130,0.9724924521972492,0.12510304880189768,0.9963235294117647,0.003500755876302719,0.9745051995974505
131,0.9681314994968131,0.14710650044156515,0.9954879679144385,0.0022424086928367615,0.9745051995974505
132,0.9644414625964441,0.14698070246092182,0.9954044117647058,0.0001327991485595703,0.9745051995974505
133,0.9681314994968131,0.13730593271394995,0.9946524064171123,0.001020766794681549,0.9745051995974505
134,0.9728279100972828,0.12954836552764507,0.9955715240641712,0.02849648892879486,0.9745051995974505
135,0.9647769204964777,0.1601196361824553,0.9974933155080213,0.001135416328907013,0.9745051995974505
136,0.9657832941965784,0.15013475850858587,0.9943181818181818,0.00883999839425087,0.9745051995974505
137,0.9714860784971486,0.11409152552802512,0.9970755347593583,0.0013069063425064087,0.9745051995974505
138,0.9634350888963435,0.15432801440437424,0.9956550802139037,0.009681791067123413,0.9745051995974505
139,0.9298892988929889,0.40542728160607056,0.9965741978609626,0.0006456561386585236,0.9745051995974505
140,0.9627641730962764,0.1559627870335541,0.9957386363636364,0.0014065802097320557,0.9745051995974505
141,0.9718215363971822,0.12877478293995273,0.9971590909090909,0.0006729885935783386,0.9745051995974505
142,0.9637705467963771,0.14710787778839152,0.9949866310160428,0.003203201573342085,0.9745051995974505
143,0.9694733310969473,0.1255411629347091,0.9957386363636364,0.012961216270923615,0.9745051995974505
144,0.9523649781952365,0.22127634302732793,0.9961564171122995,0.0031442195177078247,0.9745051995974505
145,0.9755115732975511,0.12245520883972974,0.9981617647058824,0.004067564383149147,0.9755115732975511
146,0.9745051995974505,0.11503006335585675,0.9971590909090909,0.00017885863780975342,0.9755115732975511
147,0.9761824890976183,0.10747034538616525,0.9977439839572193,0.0008529014885425568,0.9761824890976183
148,0.974169741697417,0.12242983832479791,0.9970755347593583,0.0007390007376670837,0.9761824890976183
149,0.9731633679973163,0.12082421803411017,0.9978275401069518,0.0012154579162597656,0.9761824890976183
150,0.9711506205971151,0.1315618102696348,0.9980782085561497,0.023515459150075912,0.9761824890976183
151,0.9721569942972157,0.12399355068485787,0.9978275401069518,0.00023520737886428833,0.9761824890976183
152,0.974169741697417,0.1253306708853454,0.9981617647058824,0.001979224383831024,0.9761824890976183
153,0.974840657497484,0.1157478698469857,0.9981617647058824,0.00013142824172973633,0.9761824890976183
154,0.9711506205971151,0.12424916250908628,0.9986631016042781,0.00022760778665542603,0.9761824890976183
155,0.9587386782958739,0.19457159869055798,0.9974933155080213,0.018412750214338303,0.9761824890976183
156,0.9724924521972492,0.11860023504321246,0.9989137700534759,0.0016711726784706116,0.9761824890976183
157,0.9761824890976183,0.11669153369408339,0.9983288770053476,0.00010548532009124756,0.9761824890976183
158,0.9718215363971822,0.1340392513319533,0.9980782085561497,0.000911325216293335,0.9761824890976183
159,0.9745051995974505,0.12572797195629237,0.998245320855615,0.012098528444766998,0.9761824890976183
160,0.9721569942972157,0.12562374865755122,0.9987466577540107,7.242709398269653e-05,0.9761824890976183
161,0.9573968466957397,0.20086603667190733,0.9974097593582888,0.0004634186625480652,0.9761824890976183
162,0.9704797047970479,0.14988313429057598,0.9977439839572193,0.00042719393968582153,0.9761824890976183
163,0.9731633679973163,0.12404648979452063,0.9989137700534759,0.00014099851250648499,0.9761824890976183
164,0.9681314994968131,0.15454410646665603,0.9981617647058824,0.008791975677013397,0.9761824890976183
165,0.9761824890976183,0.11738664470613003,0.9984959893048129,0.0016133803874254227,0.9761824890976183
166,0.9728279100972828,0.11797315752173358,0.9989973262032086,0.0001584663987159729,0.9761824890976183
167,0.9731633679973163,0.12056066436653441,0.9986631016042781,0.0009692683815956116,0.9761824890976183
168,0.9724924521972492,0.13292830366086453,0.998245320855615,0.00010207295417785645,0.9761824890976183
169,0.9745051995974505,0.12305937453787377,0.9980782085561497,0.00046093761920928955,0.9761824890976183
170,0.9761824890976183,0.11531845983514126,0.9989137700534759,6.37248158454895e-05,0.9761824890976183
171,0.974169741697417,0.1198409012459377,0.9983288770053476,0.009901455603539944,0.9761824890976183
172,0.9771888627977189,0.10980073114896709,0.9984124331550802,9.279698133468628e-05,0.9771888627977189
173,0.974840657497484,0.11989664857057815,0.9992479946524064,0.0009527504444122314,0.9771888627977189
174,0.9755115732975511,0.1204516081971691,0.9990808823529411,6.693974137306213e-05,0.9771888627977189
175,0.9768534048976854,0.1147683490999043,0.9988302139037433,0.0003759637475013733,0.9771888627977189
176,0.9765179469976518,0.1153428671742849,0.9985795454545454,4.626065492630005e-05,0.9771888627977189
177,0.9758470311975848,0.11299149303677235,0.9986631016042781,9.849667549133301e-05,0.9771888627977189
178,0.9731633679973163,0.12661925754807096,0.9992479946524064,0.0005383864045143127,0.9771888627977189
179,0.9745051995974505,0.12154879658780199,0.9989973262032086,0.0005518198013305664,0.9771888627977189
180,0.9761824890976183,0.114032789232566,0.9991644385026738,0.009516105055809021,0.9771888627977189
181,0.9771888627977189,0.11699150334251054,0.9986631016042781,0.000256463885307312,0.9771888627977189
182,0.9768534048976854,0.11175147364748285,0.9990808823529411,0.0004066675901412964,0.9771888627977189
183,0.9731633679973163,0.14122883999284278,0.9986631016042781,0.0015531107783317566,0.9771888627977189
184,0.9751761153975176,0.11124204279993602,0.9990808823529411,0.00013952702283859253,0.9771888627977189
185,0.9761824890976183,0.12041588397102153,0.9993315508021391,0.00011243298649787903,0.9771888627977189
186,0.9758470311975848,0.11565394600496647,0.9986631016042781,0.00018212012946605682,0.9771888627977189
187,0.9768534048976854,0.11059902865994484,0.9989137700534759,1.9527971744537354e-05,0.9771888627977189
188,0.974840657497484,0.1226089738230122,0.9985795454545454,0.0002747178077697754,0.9771888627977189
189,0.9771888627977189,0.11799129061004583,0.9991644385026738,0.0005759913474321365,0.9771888627977189
190,0.9751761153975176,0.12183592706284624,0.9994986631016043,0.00015954673290252686,0.9771888627977189
191,0.9768534048976854,0.11746243846186614,0.9989973262032086,0.00012226030230522156,0.9771888627977189
192,0.9758470311975848,0.11317230998835665,0.9994151069518716,0.00032272934913635254,0.9771888627977189
193,0.9755115732975511,0.12193038659368424,0.9991644385026738,0.0002934783697128296,0.9771888627977189
194,0.9768534048976854,0.12320569260640347,0.9993315508021391,0.0021647587418556213,0.9771888627977189
195,0.9761824890976183,0.11689583186377236,0.9990808823529411,0.0020349398255348206,0.9771888627977189
196,0.9751761153975176,0.12470555289628658,0.9992479946524064,0.00011069327592849731,0.9771888627977189
197,0.974169741697417,0.12810486586804085,0.9994986631016043,0.0009582340717315674,0.9771888627977189
198,0.974169741697417,0.11789102137009515,0.9990808823529411,0.00018046051263809204,0.9771888627977189
199,0.9751761153975176,0.12402148885612792,0.9994986631016043,0.00018564611673355103,0.9771888627977189
200,0.9761824890976183,0.11349588793088147,0.9989973262032086,0.00034712255001068115,0.9771888627977189
201,0.974840657497484,0.11712967208091249,0.9992479946524064,1.0661780834197998e-05,0.9771888627977189
202,0.9768534048976854,0.1148172556323574,0.9993315508021391,0.000298134982585907,0.9771888627977189
203,0.974840657497484,0.11970318255430841,0.9991644385026738,0.00024308264255523682,0.9771888627977189
204,0.9755115732975511,0.11512436254068892,0.9994986631016043,0.0008854120969772339,0.9771888627977189
205,0.9781952364978195,0.11350348548210681,0.9993315508021391,0.0010474584996700287,0.9781952364978195
206,0.9761824890976183,0.1130844846843405,0.9991644385026738,0.00026313960552215576,0.9781952364978195
207,0.9751761153975176,0.11874396956347405,0.9990808823529411,5.2556395530700684e-05,0.9781952364978195
208,0.9745051995974505,0.11901163819067656,0.9993315508021391,0.0010585170239210129,0.9781952364978195
209,0.9775243206977524,0.11258311125826329,0.9992479946524064,3.854185342788696e-05,0.9781952364978195
210,0.9775243206977524,0.12387981808724556,0.9993315508021391,0.0028789429925382137,0.9781952364978195
211,0.9751761153975176,0.12308332288360342,0.9991644385026738,2.3752450942993164e-05,0.9781952364978195
212,0.9751761153975176,0.1131050943575324,0.9989973262032086,7.27623701095581e-05,0.9781952364978195
213,0.9785306943978531,0.11387319914362531,0.9996657754010695,0.00010716170072555542,0.9785306943978531
214,0.9771888627977189,0.1151969496339084,0.9993315508021391,0.0007585510611534119,0.9785306943978531
215,0.9768534048976854,0.11321456653085794,0.9986631016042781,5.6020915508270264e-05,0.9785306943978531
216,0.9771888627977189,0.11605772570251151,0.9991644385026738,0.0013124532997608185,0.9785306943978531
217,0.9775243206977524,0.11467120707272849,0.9997493315508021,0.00010891258716583252,0.9785306943978531
218,0.9771888627977189,0.11726103069141824,0.9994151069518716,0.00017271935939788818,0.9785306943978531
219,0.9751761153975176,0.11669253373637478,0.9992479946524064,0.00040952861309051514,0.9785306943978531
220,0.9758470311975848,0.12089787403795313,0.9993315508021391,0.00028236955404281616,0.9785306943978531
221,0.9728279100972828,0.14696979447406658,0.9990808823529411,1.930445432662964e-05,0.9785306943978531
222,0.9745051995974505,0.1259146091785837,0.9991644385026738,1.9624829292297363e-05,0.9785306943978531
223,0.9755115732975511,0.11625810256822312,0.9993315508021391,0.00013004988431930542,0.9785306943978531
224,0.9771888627977189,0.11572020393895342,0.9997493315508021,0.0006230473518371582,0.9785306943978531
225,0.9708151626970816,0.13914287159655322,0.9989973262032086,2.3409724235534668e-05,0.9785306943978531
226,0.9758470311975848,0.11908320959736692,0.9993315508021391,8.818507194519043e-05,0.9785306943978531
227,0.9765179469976518,0.11861992519388491,0.9989137700534759,0.008383475244045258,0.9785306943978531
228,0.9771888627977189,0.11489988907061993,0.999582219251337,0.002264220267534256,0.9785306943978531
229,0.9781952364978195,0.11421036858983497,0.9994151069518716,0.00038783252239227295,0.9785306943978531
230,0.9785306943978531,0.11674057898369242,0.9992479946524064,9.581446647644043e-06,0.9785306943978531
231,0.9758470311975848,0.11842048592231375,0.9994151069518716,0.0004972890019416809,0.9785306943978531
232,0.9771888627977189,0.11386968132029189,0.9993315508021391,5.783885717391968e-05,0.9785306943978531
233,0.977859778597786,0.10982297800798366,0.9993315508021391,0.00015480443835258484,0.9785306943978531
234,0.9761824890976183,0.11884915380877384,0.999582219251337,0.00017576664686203003,0.9785306943978531
235,0.974840657497484,0.12753781430581781,0.9993315508021391,8.907169103622437e-05,0.9785306943978531
236,0.9761824890976183,0.1144837127562533,0.999582219251337,0.02204165607690811,0.9785306943978531
237,0.9734988258973499,0.13374486093984006,0.9992479946524064,0.00038705766201019287,0.9785306943978531
238,0.9775243206977524,0.10970338893697616,0.9989137700534759,0.0003357604146003723,0.9785306943978531
239,0.9775243206977524,0.11140780955394532,0.999582219251337,0.0008575990796089172,0.9785306943978531
240,0.9775243206977524,0.11010364086387005,0.999582219251337,8.261948823928833e-05,0.9785306943978531
241,0.9745051995974505,0.12404183559912316,0.9993315508021391,0.00018311664462089539,0.9785306943978531
242,0.9768534048976854,0.11460819876098886,0.9989973262032086,0.0005621016025543213,0.9785306943978531
243,0.9755115732975511,0.11929307774977481,0.9993315508021391,0.003008820116519928,0.9785306943978531
244,0.9761824890976183,0.11409872960537037,0.9991644385026738,5.982816219329834e-05,0.9785306943978531
245,0.9761824890976183,0.11935243438533012,0.9990808823529411,1.6011297702789307e-05,0.9785306943978531
246,0.9775243206977524,0.11531106707580546,0.9996657754010695,0.00012942403554916382,0.9785306943978531
247,0.9745051995974505,0.12040081560770248,0.9989973262032086,3.6500394344329834e-05,0.9785306943978531
248,0.977859778597786,0.11623436329450379,0.999582219251337,3.602355718612671e-05,0.9785306943978531
249,0.9751761153975176,0.11467926235909158,0.9991644385026738,0.0005358457565307617,0.9785306943978531
250,0.9768534048976854,0.1180587288467808,0.9991644385026738,5.0455331802368164e-05,0.9785306943978531
251,0.9761824890976183,0.1255993440430215,0.9992479946524064,0.0005386993288993835,0.9785306943978531
252,0.9734988258973499,0.11870631738070478,0.9993315508021391,3.0312687158584595e-05,0.9785306943978531
253,0.9751761153975176,0.11820169389644201,0.9989973262032086,6.680935621261597e-05,0.9785306943978531
254,0.9755115732975511,0.11228993852087792,0.9989973262032086,0.0005972310900688171,0.9785306943978531
255,0.9768534048976854,0.11003016280208497,0.9991644385026738,0.0002792924642562866,0.9785306943978531
256,0.9771888627977189,0.11872534711468727,0.9997493315508021,0.0003770962357521057,0.9785306943978531
257,0.974840657497484,0.13021253580425649,0.9994986631016043,0.00011876225471496582,0.9785306943978531
258,0.9761824890976183,0.11835436380289971,0.9994151069518716,0.00014943256974220276,0.9785306943978531
259,0.977859778597786,0.1153168141287058,0.9998328877005348,1.913309097290039e-05,0.9785306943978531
260,0.9785306943978531,0.11615419421503519,0.9994151069518716,3.298372030258179e-05,0.9785306943978531
261,0.9761824890976183,0.12188319449729108,0.9989973262032086,3.9733946323394775e-05,0.9785306943978531
262,0.9785306943978531,0.11719423952571889,0.9994151069518716,1.0371208190917969e-05,0.9785306943978531
263,0.9751761153975176,0.12024933194860499,0.9994986631016043,0.0001216307282447815,0.9785306943978531
264,0.9771888627977189,0.11583845004280831,0.9991644385026738,0.00047037750482559204,0.9785306943978531
265,0.9788661522978866,0.11102313774221755,0.999582219251337,0.00020097196102142334,0.9788661522978866
266,0.9781952364978195,0.11595698719487545,0.9989137700534759,0.0003312155604362488,0.9788661522978866
267,0.974169741697417,0.13023958228369978,0.9992479946524064,7.033348083496094e-06,0.9788661522978866
268,0.9781952364978195,0.10975064834619457,0.999582219251337,8.360296487808228e-05,0.9788661522978866
269,0.9771888627977189,0.11547093327216645,0.9994986631016043,0.00041003525257110596,0.9788661522978866
270,0.9781952364978195,0.11585788222703527,0.9994986631016043,5.023181438446045e-05,0.9788661522978866
271,0.9755115732975511,0.1230646366293126,0.9989973262032086,7.668882608413696e-05,0.9788661522978866
272,0.9792016101979202,0.11381371172660208,0.9992479946524064,0.00022262334823608398,0.9792016101979202
273,0.9765179469976518,0.11254492126643023,0.9996657754010695,0.0003017038106918335,0.9792016101979202
274,0.9765179469976518,0.119025241543955,0.999582219251337,0.0002216920256614685,0.9792016101979202
275,0.9771888627977189,0.12647823165071773,0.9996657754010695,1.5795230865478516e-05,0.9792016101979202
276,0.9761824890976183,0.12396675859518508,0.9992479946524064,0.0016574114561080933,0.9792016101979202
277,0.9785306943978531,0.10861162480680232,0.9991644385026738,0.0009180083870887756,0.9792016101979202
278,0.9775243206977524,0.11632824286897765,0.9997493315508021,0.0004481859505176544,0.9792016101979202
279,0.9771888627977189,0.1193350571940871,0.9990808823529411,8.724629878997803e-06,0.9792016101979202
280,0.9792016101979202,0.11097200005810628,0.9994151069518716,0.0011352766305208206,0.9792016101979202
281,0.977859778597786,0.11894201907388707,0.9994986631016043,0.00016723573207855225,0.9792016101979202
282,0.9775243206977524,0.11554127475841248,0.9997493315508021,1.4916062355041504e-05,0.9792016101979202
283,0.9761824890976183,0.12716741677611432,0.9996657754010695,0.001965530216693878,0.9792016101979202
284,0.9785306943978531,0.11157431019509727,0.9993315508021391,1.7356127500534058e-05,0.9792016101979202
285,0.9765179469976518,0.12676953355920442,0.9991644385026738,0.0010006055235862732,0.9792016101979202
286,0.9781952364978195,0.11758237066579626,0.9994986631016043,0.0003346577286720276,0.9792016101979202
287,0.9758470311975848,0.13007243508671193,0.9994151069518716,0.00014872848987579346,0.9792016101979202
288,0.9768534048976854,0.12266907646776513,0.9993315508021391,0.0001116432249546051,0.9792016101979202
289,0.9788661522978866,0.11243750969383945,0.9996657754010695,0.00011043250560760498,0.9792016101979202
290,0.9781952364978195,0.11465226946041938,0.999582219251337,1.1973083019256592e-05,0.9792016101979202
291,0.9798725259979872,0.11270830570224752,0.9997493315508021,0.0001879185438156128,0.9798725259979872
292,0.9771888627977189,0.12834051087934603,0.9994151069518716,0.02818286046385765,0.9798725259979872
293,0.9792016101979202,0.11619946489388004,0.9994151069518716,0.002345360815525055,0.9798725259979872
